,lower,upper,l_lks,u_lks,lks_sum,w_avg,dist
7564,24.132878768236772,35.19246646001165,0.6372064550717672,0.48930006970961887,0.5632532623906931,28.936629931236254,6.239439405592275
7565,23.976773757799904,65.69832849504695,0.6328642865022024,0.594780852397283,0.6138225694497427,44.190417834299986,15.253787903063731
7566,22.388376966044515,6.043189829447002,0.5460545718669891,0.46275079747041065,0.5044026846686999,14.890648849042528,29.299768985257458
7567,22.385286845238973,8.052273206754492,0.5852344334125519,0.45988938957452774,0.5225619114935398,16.078282117199684,1.1876332681571569
7568,22.833071978584076,25.46847962875661,0.5872182150681814,0.5258115231990814,0.5565148691336315,24.07807708774225,7.999794970542567
7569,23.49572427400196,21.15828527061629,0.5578494866689047,0.5210782786210378,0.5394638826449712,22.366836195068736,1.7112408926735156
7570,41.953713334203954,35.12141170814812,0.5146922667821249,0.5621764560540518,0.5384343614180883,38.386928420335934,16.0200922252672
7571,44.31007025428244,5.575105126450996,0.4778070052464803,0.44761112456520397,0.4627090649058421,25.574537912387658,12.812390507948276
7572,24.79766016281039,14.246381380757757,0.5551361540953318,0.4934028337399165,0.5242694939176241,19.832626996621038,5.741910915766621
7573,23.863953450472945,12.76672685734603,0.5517399311065674,0.4824083745479584,0.5170741528272629,18.687331283701127,1.1452957129199106
7574,24.369190469012494,5.4841939422764145,0.5645086665948232,0.43244921788573265,0.49847894224027794,16.17746832618904,2.5098629575120874
7575,24.151770977638172,5.540467340097484,0.5793068408966064,0.42829300587375957,0.503799923385183,16.240801951887455,0.06333362569841583
7576,24.42031247932599,5.45786977875342,0.5353116691112518,0.4367652212580045,0.48603844518462813,15.900270943762141,0.3405310081253141
7577,24.10759881704937,5.480773158296415,0.7090476950009664,0.4357621471087138,0.5724049210548401,17.01745576943202,1.1171848256698773
7578,23.586645745457556,5.624768235540376,0.6969510316848755,0.4363526987532775,0.5666518652190765,16.67083534474708,0.34662042468493937
7579,24.03564219558465,5.488764966633639,0.577104926109314,0.4391131214797497,0.5081090237945318,16.021439758393043,0.6493955863540357
7580,23.99224392067608,5.509786836320698,0.5620418886343638,0.4382581524550915,0.5001500205447276,15.894586056143686,0.12685370224935788
7581,23.90800652988492,11.99745273689709,0.6113221148649851,0.4786965548992157,0.5450093348821003,18.677324500485874,2.782738444342188
7582,1.8297293636592573,6.232087717600923,0.6234154800573984,0.44208787630001706,0.5327516781787077,3.656311367172779,15.021013133313094
7583,1.8331955970920126,11.478672106178447,0.5412031163771948,0.47542310257752735,0.5083131094773611,6.343882300119848,2.687570932947069
7584,1.9523507460199054,5.281914653823645,0.5432809119423231,0.4388989905516307,0.49108995124697685,3.440206722711711,2.903675577408137
7585,1.9631162999281067,5.285008676439098,0.602976972858111,0.44054314494132996,0.5217600588997204,3.365520422036317,0.07468630067539372
7586,1.7934570066015825,5.5347127663189095,0.6487147410710653,0.4330141544342041,0.5408644477526348,3.291075038298326,0.07444538373799103
7587,1.7565368260391516,5.604048396878268,0.5595436890920004,0.4283847361803055,0.4939642126361529,3.4248917261122864,0.1338166878139604
7588,1.7397920586914637,5.552358982205483,0.5849737524986267,0.43419241035978,0.5095830814292034,3.364048909542689,0.060842816569597336
7589,1.7121437449667043,5.557586035056977,0.5961122959852219,0.4341152434547742,0.515113769719998,3.3325286134019287,0.03152029614076035
7590,1.7291921984189416,5.610260301390784,0.5503755360841751,0.4299679237107436,0.4901717298974594,3.431386238009806,0.09885762460787717
7591,1.6260393557425494,5.605458205273393,0.654974102973938,0.4350982184211413,0.5450361606975397,3.2144092444178947,0.21697699359191125
7592,1.6632347853455711,5.611025227506772,0.6739660700162252,0.4330078500012557,0.5534869600087404,3.2074665153837403,0.006942729034154382
7593,1.6906817757931005,5.653389922000011,0.612071638305982,0.4357657718161742,0.5239187050610781,3.3386593695810385,0.1311928541972982
7594,1.6155447582545022,5.531674315050781,0.7186797062555949,0.43731797983249027,0.5779988430440426,3.0970303071883407,0.24162906239269777
7595,1.5837811217554925,5.565719151793562,0.7392173806826273,0.43478404854734737,0.5870007146149874,3.0584668373428627,0.03856346984547798
7596,1.570500017677325,5.655381300927509,0.6534206966559092,0.4364492818713188,0.544934989263614,3.2063313899785797,0.14786455263571696
7597,1.6054879148734613,5.555718934707608,0.6616850197315216,0.43570275232195854,0.5486938860267401,3.173872921049234,0.032458468929345674
7598,1.7156830442973976,5.572033775457044,0.6055733760197958,0.4338480507334073,0.5197107133766016,3.325299899016336,0.1514269779671018
7599,1.72670627808691,5.67784691070047,0.5717917159199715,0.43510233362515766,0.5034470247725645,3.4340860272352733,0.10878612821893752
7600,1.706057099697694,5.569598945726389,0.5801047831773758,0.43375398094455403,0.5069293820609649,3.358976338120608,0.0751096891146652
7601,1.7611425417284805,5.591430418918524,0.5847011655569077,0.4278785785039266,0.5062898720304171,3.379679888308501,0.020703550187892716
7602,1.765511090360181,5.69994304313073,0.5628216452896595,0.4312514513731003,0.4970365483313799,3.4723568903895297,0.0926770020810288
7603,1.655171025471282,5.507368039318987,0.651655117670695,0.4548730403184891,0.553264078994592,3.2387372049157985,0.23361968547373113
7604,1.619700612955629,5.127032231602062,0.7112802167733511,0.5203091303507487,0.6157946735620499,3.1014418025907533,0.13729540232504522
7605,5.3688172626650505,5.103335256778935,0.6866374214490255,0.5699521005153656,0.6282947609821956,5.24840242213122,2.146960619540467
7606,7.221974893303013,4.996548643112078,0.6936383744080862,0.5686074495315552,0.6311229119698207,6.219480830544165,0.9710784084129447
7607,3.340253833930622,5.17919160685234,0.6067185401916504,0.5990046064058939,0.6028615732987721,4.253840174196497,1.9656406563476683
7608,1.6942056798077076,5.161469653481303,0.5937957465648651,0.5836203694343567,0.5887080579996109,3.412855402488382,0.8409847717081145
7609,1.6953936904689897,5.209731481773085,0.5827724784612656,0.5964668393135071,0.5896196588873863,3.47296837192947,0.060112969441088016
7610,1.670199871195159,5.181198202136712,0.6459763248761495,0.5877507030963898,0.6168635139862697,3.342848431851545,0.13011994007792538
7611,1.7525405119315178,5.179783067787229,0.6410272916158041,0.6088079611460367,0.6249176263809204,3.4219865834619085,0.07913815161036375
7612,1.7014671583553187,5.216198695461203,0.587263842423757,0.6153404712677002,0.6013021568457286,3.4998613066213324,0.0778747231594239
7613,1.3179591583619648,5.327593156526882,0.538833275437355,0.6441516280174255,0.5914924517273903,3.5012602809114783,0.0013989742901459046
7614,1.6784706013235542,5.3947484839804805,0.5359095285336176,0.6594873468081156,0.5976984376708666,3.728700354629933,0.22744007371845454
7615,1.728472088988939,5.416099146507893,0.5815180242061615,0.6743562420209249,0.6279371331135433,3.708586174735725,0.02011417989420794
7616,1.63339996730447,5.463357566974407,0.5632528414328893,0.6793663700421652,0.6213096057375272,3.727319301461975,0.01873312672625005
7617,1.5992448209138461,5.4486317187143385,0.5706459085146586,0.6790100733439127,0.6248279909292856,3.690838441677565,0.03648085978440996
7618,1.7257448172220735,5.499079922713741,0.6732393503189087,0.6868928869565328,0.6800661186377208,3.631351472981914,0.059486968695650955
7619,1.7600757812107592,5.564599402810487,0.6885704398155212,0.6886383493741354,0.6886043945948284,3.6624313917024005,0.031079918720486432
7620,1.7983621037634017,5.5181166352457005,0.5040620441238085,0.6733810106913248,0.5887215274075667,3.925693914579899,0.2632625228774983
7621,45.137770225402946,5.37163158941794,0.5782169699668884,0.6534435153007507,0.6158302426338196,24.040295936789608,20.11460202220971
7622,45.13457210428196,5.494731849233496,0.6454238096872965,0.6389894684155782,0.6422066390514374,25.413940992414005,1.3736450556243973
7623,45.13911590941128,25.108622075087602,0.47577590743700665,0.683438797791799,0.5796073526144028,33.32972756784072,7.915786575426715
7624,45.13225984996312,25.465573390083595,0.6641129652659098,0.6623716751734415,0.6632423202196757,35.31182495127735,1.9820973834366313
7625,33.68542749476284,23.931635599286604,0.6698606014251709,0.6742086807886759,0.6720346411069233,28.792754733352297,6.519070217925055
7626,38.5556432896293,5.249014764470861,0.620490570863088,0.6652252078056335,0.6428578893343608,21.322900836320418,7.469853897031879
7627,38.550245296755236,5.351417172930423,0.6366132497787476,0.6795767347017924,0.6580949922402699,21.408987971948065,0.08608713562764692
7628,38.64889589032087,5.179822715971025,0.6575860579808553,0.703177293141683,0.6803816755612692,21.35368268569885,0.05530528624921516
7629,42.95475652335541,5.527011965391675,0.6455203692118326,0.6883692145347595,0.666944791873296,23.639734172849003,2.2860514871501536
7630,36.799825348196286,24.830807506522984,0.6491601467132568,0.7166047294934591,0.682882438103358,30.519787735458248,6.880053562609245
7631,49.72675378753168,26.910017256237573,0.5806897878646851,0.7334885597229004,0.6570891737937927,36.99194100763963,6.472153272181384
7632,49.72738703663227,5.980318842892576,0.5910737713177999,0.7383001844088236,0.6646869778633118,25.431387874282688,11.560553133356944
7633,47.3610858518549,6.12849956790662,0.49146768450737,0.7357694307963053,0.6136185576518376,22.640780246614774,2.7906076276679137
7634,47.354674215326234,5.733401229235724,0.4480942090352376,0.7142585317293803,0.581176370382309,21.77866076505739,0.8621194815573858
7635,47.35619481264675,5.717811222475118,0.4285448143879573,0.7167317271232605,0.5726382707556089,21.298252033320004,0.4804087317373842
7636,47.36169238406997,34.998540471123036,0.4054639699558417,0.7389639019966125,0.5722139359762272,39.378731463184856,18.08047942986485
7637,47.35225110300098,33.45917227977354,0.39131662746270496,0.734906276067098,0.5631114517649015,38.286451793570976,1.0922796696138803
7638,47.35641744075615,33.97482743625324,0.390400951107343,0.7381623784701029,0.564281664788723,38.603885751520735,0.3174339579497598
7639,47.36580835962816,34.59735080023112,0.39079561953743297,0.743349572022756,0.5670725957800945,38.9970143702875,0.39312861876676664
7640,47.37090020406235,5.735573784804711,0.3888595091799895,0.7111289103825887,0.5499942097812891,20.454176551895127,18.542837818392375
7641,47.37514128282448,5.742057834591683,0.388363104313612,0.7136802673339844,0.5510216858237982,20.41367053703047,0.04050601486465766
7642,47.42184204679981,5.789577189031485,0.3772215743859609,0.7161618868509928,0.5466917306184769,20.152871542445197,0.2607989945852722
7643,47.35465625879311,5.798232387202075,0.3785385725398858,0.7159146269162496,0.5472265997280678,20.17135439920911,0.018482856763913702
7644,47.33376950941915,5.787672366636829,0.3783305535713832,0.7143376668294271,0.5463341102004051,20.172787296577404,0.0014328973682928847
7645,47.394479030299635,5.702818092864197,0.3812772197028001,0.7103688518206278,0.545823035761714,20.264387984132817,0.09160068755541317
7646,47.407364945004126,5.682062030094414,0.3837496017416318,0.7133311231931051,0.5485403624673685,20.277221722739707,0.012833738606889966
7647,47.390973369497324,5.687832547192693,0.3841318053503831,0.7119595011075338,0.5480456532289585,20.302949625915904,0.025727903176196776
7648,47.35585517890791,5.643247527044599,0.39012638355294865,0.7117189367612203,0.5509226601570845,20.41227950618348,0.10932988026757684
7649,47.35890875809506,5.649046731345411,0.3885321877896786,0.7149465878804525,0.5517393878350656,20.33498750607139,0.07729200011209159
7650,47.35670847287796,5.6378486744167216,0.3896932415664196,0.7098886171976725,0.549790929382046,20.423066873260524,0.08807936718913467
7651,47.355724250425816,5.612074419648499,0.3917930560807387,0.7086376945177714,0.550215375299255,20.474320072334283,0.05125319907375925
7652,47.348273335994136,5.595064552800489,0.389419657488664,0.707854688167572,0.548637172828118,20.413163898483976,0.06115617385030703
7653,47.35121001919741,5.598675825690154,0.39306168506542843,0.7083424131075541,0.5507020490864912,20.49903934628637,0.08587544780239398
7654,47.35037703905109,5.568579133150921,0.3982073788841565,0.7127684950828552,0.5554879369835058,20.54444010281053,0.04540075652415965
7655,47.34512385761344,5.559174200818157,0.3951929298539956,0.7173416018486023,0.5562672658512989,20.402319650270933,0.14212045253959715
7656,47.34397449454411,5.63725555081181,0.3919469068447749,0.7127590179443359,0.5523529623945554,20.43469541043859,0.032375760167656864
7657,47.34399306612653,5.641749536195455,0.3899891960124175,0.7119499643643697,0.5509695801883936,20.400662742066903,0.034032668371686725
7658,47.33941411922188,5.648536319434534,0.3882673258582751,0.7188442150751749,0.553555770466725,20.26965175136245,0.13101099070445343
7659,47.34197732051855,5.6714503548122845,0.39142150928576785,0.7175483902295431,0.5544849497576555,20.379460522427156,0.10980877106470643
7660,47.34316165533486,5.629722366574623,0.39184747139612836,0.7210520505905151,0.5564497609933218,20.316857535218162,0.06260298720899371
7661,47.34331958230382,5.692699870461184,0.38992026075720787,0.7213098804155985,0.5556150705864031,20.307512677465,0.009344857753163183
7662,47.34414476163083,29.510921654665868,0.3903261336187522,0.7203755974769592,0.5553508655478557,35.77792640528906,15.47041372782406
7663,47.34312932048766,5.624797409377882,0.38867686068018276,0.7232756416002909,0.5559762511402369,20.20721009946062,15.570716305828437
7664,47.34833685482019,5.678936316610272,0.3885205996533235,0.724546472231547,0.5565335359424353,20.223810469508024,0.01660037004740289
7665,47.34990445771781,5.6934498329111065,0.38680260876814526,0.722969671090444,0.5548861399292946,20.212487308743764,0.011323160764259654
7666,47.35317907634861,5.7069906774070205,0.38609476760029793,0.7231009006500244,0.5545978341251612,20.203418937618004,0.009068371125760422
7667,47.358099556208145,5.601868872048592,0.38695648933450383,0.7238926688830057,0.5554245791087548,20.1473580717805,0.05606086583750525
7668,47.36308753414088,31.412544237848977,0.38488536203900975,0.7314183513323466,0.5581518566856781,36.91206068465124,16.76470261287074
7669,1.945130480204774,5.609215960404335,0.3891279809176922,0.7224628925323486,0.5557954367250204,4.326551430787748,32.58550925386349
7670,1.9482951804555166,30.51762480924003,0.4058355080584685,0.7295259038607279,0.5676807059595982,20.305503555983275,15.978952125195526
7671,1.9526797098390754,5.650667812082498,0.42155618593096733,0.722155749797821,0.5718559678643942,4.287641239306132,16.017862316677142
7672,1.9372835790867264,31.45397714736514,0.45173918455839157,0.7301297783851624,0.590934481471777,20.171975926024295,15.884334686718162
7673,1.7830742580489884,5.621184802048937,0.43803329517443973,0.7214144865671793,0.5797238908708096,4.17116675439984,16.000809171624454
7674,2.0537668300185494,33.752493393565594,0.5002547999223074,0.7440160115559896,0.6221354057391485,21.008129410616252,16.836962656216414
7675,2.0108135925632853,35.69881975178864,0.6761626998583475,0.7511491378148397,0.7136559188365936,19.739747181774625,1.2683822288416273
7676,1.795877176089985,35.001449782076904,0.7534109751383463,0.7463485399881998,0.7498797575632731,18.320480210103323,1.419266971671302
7677,1.657725705541484,35.2781898182529,0.747500995794932,0.7638822595278422,0.7556916276613871,18.65015697824869,0.3296767681453652
7678,1.8073408813467189,36.44858475520407,0.7435155908266703,0.7758458256721497,0.7596807082494099,19.496525405695227,0.8463684274465386
7679,1.8150099519414726,36.32320682548781,0.7693624297777811,0.7707938551902771,0.7700781424840291,19.085144394419487,0.4113810112757399
7680,1.7250835577146413,35.20548471295809,0.7435349027315775,0.7611260811487833,0.7523304919401804,18.660995899152635,0.42414849526685217
7681,1.7204976141520365,5.808337663042867,0.7303934097290039,0.7258747816085815,0.7281340956687927,3.758075596277712,14.902920302874923
7682,1.6488714637081092,5.772951072157094,0.7030880252520243,0.723467210928599,0.7132776180903116,3.7403687266954933,0.017706869582218676
7683,1.675521443712615,5.778800893546925,0.6925683418909708,0.7210212349891663,0.7067947884400685,3.768456808272159,0.028088081576665758
7684,30.90863155309181,5.776904560745637,0.6673838496208191,0.7201253175735474,0.6937545835971832,17.86511925822871,14.09666244995655
7685,30.50197802122806,5.759041107432896,0.6764612595240275,0.7197635769844055,0.6981124182542164,17.746822610364454,0.11829664786425553
7686,30.97705598241418,32.98124337408772,0.6633704304695129,0.7454736630121866,0.7044220467408497,32.03754871056368,14.290726100199223
7687,30.989448580730297,31.261823521386724,0.667685846487681,0.7337632775306702,0.7007245620091755,31.132057203296796,0.9054915072668805
7688,1.716367089303776,35.32354921159378,0.6817431648572286,0.7625146309534708,0.7221288979053497,19.45971467426836,11.672342529028437
7689,30.974401653516416,35.519843268040475,0.6723636190096537,0.763524055480957,0.7179438372453053,33.39141105970449,13.93169638543613
7690,1.7104806907613168,35.4399073389326,0.6841322183609009,0.7680238087972006,0.7260780135790508,19.549474737131742,13.841936322572746
7691,30.62241568778444,33.566444551137536,0.6684967676798502,0.7551638881365458,0.711830327908198,32.18404083641302,12.634566099281276
7692,1.706127893989783,34.5665785650776,0.6809099912643433,0.7490841150283813,0.7149970531463623,18.919654510683948,13.26438632572907
7693,29.833989419708253,36.35872129823392,0.6874096989631653,0.7723746299743652,0.7298921644687653,33.28623731034433,14.366582799660385
7694,30.736056954947703,36.70391382940491,0.6815340518951416,0.7733846108118693,0.7274593313535054,33.90836396051292,0.6221266501685889
7695,31.389207067490908,36.406236442861086,0.6687127947807312,0.7734843492507935,0.7210985720157623,34.07995827140225,0.17159431088932564
7696,31.553324931952115,37.102011441482276,0.6604746083418528,0.7789119283358256,0.7196932683388392,34.555950007802004,0.4759917363997559
7697,31.557427160983483,36.71498231284152,0.6700394948323568,0.7716733614603678,0.7208564281463623,34.31799623240435,0.2379537753976564
7698,31.28175190104495,37.13501188983917,0.6651465793450674,0.7747648159662882,0.7199556976556778,34.43118172901044,0.11318549660609278
7699,31.62097013946939,37.05183127270807,0.6624699632326762,0.7736228108406067,0.7180463870366414,34.54657364575562,0.11539191674518179
7700,32.10254189740079,36.930926065476015,0.6556113262971243,0.7639625271161398,0.709786926706632,34.70100097866739,0.1544273329117658
7701,31.916685942628966,36.57557677575206,0.6515402495861053,0.7672337492307028,0.7093869994084041,34.43608528610052,0.2649156925668663
7702,32.214837493113265,37.6659119282045,0.6480195621649424,0.7714376648267111,0.7097286134958267,35.17735306106429,0.7412677749637666
7703,32.450707106339166,36.86720542544491,0.6476858059565226,0.7666055957476298,0.7071457008520762,34.844635486980415,0.3327175740838726
7704,32.255145367946454,37.041146538404846,0.6471746663252512,0.7716624538103739,0.7094185600678126,34.8581061692414,0.013470682260987132
7705,29.457861004414774,36.41728437948962,0.6973545948664347,0.768848200639089,0.7331013977527618,33.10724713013626,1.7508590391051442
7706,28.643602800855657,35.044095517194236,0.7107073664665222,0.7567734519640604,0.7337404092152913,31.944308954135778,1.1629381760004804
7707,30.85128226603293,33.658502098210526,0.6795576214790344,0.7457229495048523,0.7126402854919434,32.320051500510665,0.37574254637488735
7708,30.85562707015791,35.26607749536454,0.672653873761495,0.7596910993258158,0.7161724865436554,33.19485399872758,0.8748024982169156
7709,2.059702589801819,34.554345215709986,0.748779296875,0.7542412479718527,0.7515102724234264,18.366066392075467,14.828787606652114
7710,29.960714338552368,35.51573808899322,0.6940021514892578,0.7561471660931905,0.7250746587912242,32.85725431243502,14.49118792035955
7711,33.86413645708031,33.68289512322172,0.6141964892546335,0.7541791796684265,0.68418783446153,33.764245437679875,0.9069911252448577
7712,33.8541372183804,35.8060757916407,0.6343170007069906,0.7606145540873209,0.6974657773971558,34.91847107935263,1.1542256416727525
7713,31.75848803842816,35.89578290191796,0.6696004867553711,0.7598653634389242,0.7147329250971477,33.95776202924953,0.9607090501030981
7714,30.124038563773805,36.82171179389618,0.6806041598320007,0.7660620411237081,0.7233331004778545,33.670698617114084,0.2870634121354456
7715,42.35088354689507,33.77979346351662,0.6770618955294291,0.7439113060633341,0.7104866007963816,37.8637258642832,4.193027247169113
7716,42.3519255327181,33.05389766342866,0.6631469825903574,0.7321242491404215,0.6976356158653895,37.47308081960375,0.39064504467944516
7717,42.345920953102365,31.363576732600645,0.5651609500249227,0.7201553781827291,0.6426581641038259,36.192576378014564,1.280504441589187
7718,42.340200090215625,32.219271266971425,0.48421777288119,0.7219980160395304,0.6031078944603602,36.28217084040958,0.0895944623950129
7719,44.06376286384595,5.6250145109157295,0.4575180411338806,0.7150405248006185,0.5862792829672496,20.623344966209352,15.658825874200225
7720,43.99414998320432,31.703734910355948,0.4602360427379608,0.7195945779482523,0.5899153103431065,36.49806038179082,15.87471541558147
7721,46.264903950489426,31.047935274335398,0.42472173770268756,0.7124276558558146,0.5685746967792511,36.731425425509634,0.23336504371881261
7722,46.36087969824242,31.18742995011155,0.4197464883327484,0.7146294713020325,0.5671879798173904,36.80197263640217,0.0705472108925349
7723,46.51984601950441,31.96919170887182,0.4141399289170901,0.7260289986928304,0.5700844638049603,37.25437954023515,0.4524069038329799
7724,45.056930045096216,31.98996437130299,0.4442995935678482,0.7264631191889445,0.5853813563783963,36.94882364720255,0.3055558930325972
7725,45.012247592095655,31.138359735667787,0.44184163212776184,0.7210382620493571,0.5814399470885594,36.409808046999544,0.5390156002030082
7726,45.637509220012035,32.74972051428963,0.43207932511965436,0.7316782673199972,0.5818787962198257,37.53469212902219,1.1248840820226462
7727,46.319206005406414,30.855379591765,0.4195504238208135,0.7136709888776144,0.566610706349214,36.580522845355546,0.9541692836666442
7728,44.18461022554557,5.586598249285954,0.45720986028512317,0.7121496399243673,0.5846797501047453,20.678100614288024,15.902422231067522
7729,46.06771404182708,30.402099979140015,0.4239749511082967,0.7182532548904419,0.5711141029993693,36.21689943990253,15.538798825614503
7730,46.74408946146568,5.56171007158529,0.4080768972635269,0.7166970570882162,0.5623869771758716,20.50300342064546,15.713896019257067
7731,46.98443425028302,5.55342532785944,0.39944102615118027,0.7120268940925598,0.55573396012187,20.442964123385273,0.060039297260185975
7732,47.07098257231895,5.539382039634864,0.3943176617225011,0.7093303004900614,0.5518239811062813,20.37803002373437,0.0649340996509018
7733,46.03411706625498,5.556985105451959,0.4149133612712224,0.7124057610829672,0.5636595611770948,20.454721286315735,0.07669126258136316
7734,47.017679371723965,31.26596255252619,0.3893219729264577,0.7145339449246725,0.5519279589255651,36.82147878417989,16.366757497864153
7735,47.141003108810835,32.50428345805972,0.3854546683530013,0.7205963730812073,0.5530255207171043,37.60512574056456,0.783646956384672
7736,46.02108471668831,32.27804993100722,0.4141734689474106,0.7212858001391093,0.5677296345432599,37.290999797213956,0.3141259433506036
7737,45.395919798604524,35.112369625648796,0.42625334362188977,0.744351347287496,0.5853023454546928,38.85692804025808,1.5659282430441266
7738,40.687657495064556,34.3805976750709,0.49043770631154376,0.7433028618494669,0.6168702840805054,36.88778600259593,1.9691420376621522
7739,40.548559592417206,5.565041847221435,0.4936803877353668,0.7163753906885783,0.6050278892119725,19.8376703596771,17.05011564291883
7740,46.24222130738557,5.558883460063226,0.4095714787642161,0.7202452818552653,0.5649083803097407,20.3070580526014,0.46938769292429683
7741,46.97903562303647,5.533866479611778,0.39208612342675525,0.7194801370302836,0.5557831302285194,20.15294613531316,0.1541119172882368
7742,47.04575291681348,5.504143576347637,0.5422054827213287,0.7229316830635071,0.6325685828924179,23.307816533418013,3.154870398104851
7743,47.03301541874512,5.476826559806803,0.3918551380435626,0.7141494552294413,0.5530022966365019,20.200098254090015,3.1077182793279974
7744,47.35126637988355,5.46327346799131,0.38254109397530556,0.715529998143514,0.5490355460594099,20.056025019282664,0.144073234807351
7745,46.10643467479909,5.489685514143958,0.4126892139514287,0.7064889272054037,0.5595890705784162,20.46683139285731,0.4108063735746441
7746,43.93417974984653,5.453373484056634,0.44938315947850543,0.7047980030377706,0.5770905812581381,20.435966217852936,0.030865175004372247
7747,45.993749870482645,5.5040769683140685,0.41458965837955475,0.7075783014297485,0.5610839799046516,20.46315640884865,0.027190190995714403
7748,44.013557741469505,5.5029109234287805,0.44597046573956806,0.7087346712748209,0.5773525685071945,20.37650119928084,0.08665520956781236
7749,43.92235423887253,5.483525089296233,0.44694798191388446,0.7117495934168497,0.5793487876653671,20.31065296227196,0.0658482370088791
7750,23.618538173355574,5.61185166301394,0.602018932501475,0.6729693214098612,0.6374941269556681,14.11417798452249,6.196474977749469
7751,23.66040118887525,5.689203307457868,0.6017064154148102,0.6711765726407369,0.6364414940277736,14.184395056745352,0.07021707222286189
7752,23.642816332324376,5.570399569975506,0.6006797651449839,0.6760515173276266,0.6383656412363052,14.0731559490516,0.111239107693752
7753,23.612406274574678,5.492821315728875,0.6077982584635416,0.677084743976593,0.6424415012200673,14.06407034085697,0.009085608194629557
7754,23.601524248363713,5.469687690478519,0.6030214925607046,0.6744905710220337,0.6387560317913692,14.028422637637428,0.03564770321954214
7755,23.62618711011414,5.521500433795921,0.6196246246496836,0.6755220492680868,0.6475733369588852,14.183152362592097,0.1547297249546684
7756,21.23547132419623,5.568713599584489,0.6847513318061829,0.6762894789377848,0.6805204053719838,13.450794087052518,0.7323582755395783
7757,20.856469255306674,5.413521737717179,0.7047198017438253,0.6750417749087015,0.6898807883262634,13.301080789288509,0.1497132977640092
7758,21.046867575547644,5.361502984146842,0.7127287487188975,0.6681453585624695,0.6904370536406834,13.45739689618388,0.15631610689537112
7759,20.609561682008255,5.233130619775466,0.7243949075539907,0.6659112771352133,0.695153092344602,13.244753153358896,0.21264374282498366
7760,20.0992421409471,5.289179209994401,0.7262121538321177,0.669646143913269,0.6979291488726933,12.994293487602967,0.2504596657559297
7761,20.22636859191317,5.2645686551481035,0.7184129953384399,0.663676917552948,0.691044956445694,13.041741043114566,0.047447555511599404
7762,20.806207921891293,5.215840698042293,0.714605987071991,0.6605793635050455,0.6875926752885182,13.317272082647001,0.2755310395324351
7763,21.141147229856678,5.150701234062922,0.7146539092063904,0.659954845905304,0.6873043775558472,13.464073819791231,0.14680173714423006
7764,20.91565972427489,5.126069038737755,0.721103310585022,0.6593594352404276,0.6902313729127247,13.373974424489418,0.09009939530181299
7765,20.418278120098172,5.0773505099650595,0.7302158772945404,0.6557269295056661,0.6929714034001033,13.160071426283693,0.21390299820572523
7766,1.6129656475064686,5.0460252289049095,0.7128328482309977,0.6571714878082275,0.6850021680196126,3.259755233125203,9.90031619315849
7767,1.7138616739605204,5.07399544217477,0.7156330347061157,0.6539280613263448,0.6847805480162303,3.318233882846228,0.05847864972102501
7768,1.7471666634566596,5.091895908631021,0.772457480430603,0.65373162428538,0.7130945523579915,3.2803120752483785,0.037921807597849355
7769,1.7091057864905455,5.153484446527519,0.8023653030395508,0.6552260319391886,0.7287956674893696,3.2574455081622333,0.022866567086145206
7770,1.58002367760541,5.189685533143913,0.8296930193901062,0.6534386277198792,0.7415658235549927,3.1703696822989214,0.08707582586331197
7771,1.6918566054401187,5.149420914403711,0.8225692311922709,0.6489694515864054,0.7357693413893381,3.21669155519204,0.04632187289311851
7772,1.683204830454542,5.1201534155685575,0.7655794421831766,0.6493739088376363,0.7074766755104065,3.260546398343901,0.04385484315186128
7773,1.8888723179754794,5.187842661398587,0.7957667907079061,0.6463932593663534,0.7210800250371298,3.367509999506318,0.10696360116241665
7774,1.9068104263230512,5.2183840295102835,0.7953847249348959,0.64742511510849,0.721404920021693,3.392796910286357,0.025286910780039307
7775,1.8037627571191095,5.167760563677954,0.7837525010108948,0.6473739147186279,0.7155632078647614,3.3254762865467336,0.06732062373962355
7776,1.6821821610996985,5.145908972795626,0.7689963777860006,0.6564313769340515,0.7127138773600261,3.2772815639252695,0.04819472262146407
7777,1.7067370411166962,5.179935709956993,0.7511292099952698,0.6595796744028727,0.7053544421990712,3.3306378136049415,0.05335624967967201
7778,1.6606877644369684,5.129029943144912,0.7644817431767782,0.660297155380249,0.7123894492785137,3.2680504765079927,0.06258733709694875
7779,1.6637848937983024,5.149492351430965,0.7419264316558838,0.6586677034695944,0.7002970675627391,3.303034172733812,0.034983696225819205
7780,1.5334848608081204,5.149325084616125,0.7256882389386495,0.6605672438939413,0.6931277414162954,3.2564757817321457,0.046558391001666255
7781,1.6382888575853813,5.257895288600942,0.7151143948237101,0.6481478412946066,0.6816311180591583,3.3591904071499066,0.10271462541776089
7782,1.6295811857978153,5.2413556369655385,0.7196320096651713,0.6473091244697571,0.6834705670674641,3.3399215211533564,0.01926888599655019
7783,1.4500196134651158,5.260312681206354,0.7157074809074402,0.6510607401529948,0.6833841105302174,3.265054662318322,0.0748668588350343
7784,1.4445848681594033,5.279992416299311,0.7270127336184183,0.6465757886568705,0.6867942611376444,3.2499884661388476,0.015066196179474467
7785,1.4998874250004095,5.268137135765003,0.7199108600616455,0.652305543422699,0.6861082017421722,3.2911866465307913,0.04119818039194367
